use	3836	Sea	G	0	0	0	0	15,5,21
use	3837	Sea	G	0	0	0	0	15,5,22
use	3838	Sea	G	0	0	0	0	16,5,18
use	3839	Sea	G	0	0	0	0	16,5,19
use	3840	Sea	G	0	0	0	0	16,5,20
use	3841	Sea	G	0	0	0	0	16,5,21
use	3842	Sea	G	0	0	0	0	16,5,22
use	3843	Sea	G	0	0	0	0	0,5,23
use	3844	Sea	G	0	0	0	0	0,5,24
use	3845	Sea	G	0	0	0	0	0,5,25
use	3846	Sea	G	0	0	0	0	0,5,26
use	3847	Sea	G	0	0	0	0	0,5,27
use	3848	Sea	G	0	0	0	0	0,5,28
use	3849	Sea	G	0	0	0	0	0,5,29
use	3850	Sea	G	0	0	0	0	0,5,30
use	3851	Sea	G	0	0	0	0	0,5,31
use	3852	Sea	G	0	0	0	0	0,5,32
use	3853	Sea	G	0	0	0	0	0,5,33
use	3854	Sea	G	0	0	0	0	0,5,34
use	3855	Sea	G	0	0	0	0	0,5,35
use	3856	Sea	G	0	0	0	0	1,5,23
use	3857	Sea	G	0	0	0	0	1,5,24
use	3858	Sea	G	0	0	0	0	1,5,25
use	3859	Sea	G	0	0	0	0	1,5,26
use	3860	Sea	G	0	0	0	0	1,5,27
use	3861	Sea	G	0	0	0	0	1,5,28
use	3862	Sea	G	0	0	0	0	1,5,29
use	3863	Sea	G	0	0	0	0	1,5,30
use	3864	Sea	G	0	0	0	0	1,5,31
use	3865	Sea	G	0	0	0	0	1,5,32
use	3866	Sea	G	0	0	0	0	1,5,33
use	3867	Sea	G	0	0	0	0	1,5,34
use	3868	Sea	G	0	0	0	0	1,5,35
use	3869	Sea	G	0	0	0	0	2,5,23
use	3870	Sea	G	0	0	0	0	2,5,24
use	3871	Sea	G	0	0	0	0	2,5,25
use	3872	Sea	G	0	0	0	0	2,5,26
use	3873	Sea	G	0	0	0	0	2,5,27
use	3874	Sea	G	0	0	0	0	2,5,28
use	3875	Sea	G	0	0	0	0	2,5,29
use	3876	Sea	G	0	0	0	0	2,5,30
use	3877	Sea	G	0	0	0	0	2,5,31
use	3878	Sea	G	0	0	0	0	2,5,32
use	3879	Sea	G	0	0	0	0	2,5,33
use	3880	Sea	G	0	0	0	0	2,5,34
use	3881	Sea	G	0	0	0	0	2,5,35
use	3882	Sea	G	0	0	0	0	3,5,23
use	3883	Sea	G	0	0	0	0	3,5,24
use	3884	Sea	G	0	0	0	0	3,5,25
use	3885	Sea	G	0	0	0	0	3,5,26
use	3886	Sea	G	0	0	0	0	3,5,27
use	3887	Sea	G	0	0	0	0	3,5,28
use	3888	Sea	G	0	0	0	0	3,5,29
use	3889	Sea	G	0	0	0	0	3,5,30
use	3890	Sea	G	0	0	0	0	3,5,31
use	3891	Sea	G	0	0	0	0	3,5,32
use	3892	Sea	G	0	0	0	0	3,5,33
use	3893	Sea	G	0	0	0	0	3,5,34
use	3894	Sea	G	0	0	0	0	3,5,35
use	3895	Sea	G	0	0	0	0	4,5,23
use	3896	Sea	G	0	0	0	0	4,5,24
use	3897	Sea	G	0	0	0	0	4,5,25
use	3898	Sea	G	0	0	0	0	4,5,26
use	3899	Sea	G	0	0	0	0	4,5,27
use	3900	Sea	G	0	0	0	0	4,5,28
use	3901	Sea	G	0	0	0	0	4,5,29
use	3902	Sea	G	0	0	0	0	4,5,30
use	3903	Sea	G	0	0	0	0	4,5,31
use	3904	Sea	G	0	0	0	0	4,5,32
use	3905	Sea	G	0	0	0	0	4,5,33
use	3906	Sea	G	0	0	0	0	4,5,34
use	3907	Sea	G	0	0	0	0	4,5,35
use	3908	Sea	G	0	0	0	0	5,5,23
use	3909	Sea	G	0	0	0	0	5,5,24
use	3910	Sea	G	0	0	0	0	5,5,25
use	3911	Sea	G	0	0	0	0	5,5,26
use	3912	Sea	G	0	0	0	0	5,5,27
use	3913	Sea	G	0	0	0	0	5,5,28
use	3914	Sea	G	0	0	0	0	5,5,29
use	3915	Sea	G	0	0	0	0	5,5,30
use	3916	Sea	G	0	0	0	0	5,5,31
use	3917	Sea	G	0	0	0	0	5,5,32
use	3918	Sea	G	0	0	0	0	5,5,33
use	3919	Sea	G	0	0	0	0	5,5,34
use	3920	Sea	G	0	0	0	0	5,5,35
use	3921	Sea	G	0	0	0	0	6,5,23
use	3922	Sea	G	0	0	0	0	6,5,24
use	3923	Sea	G	0	0	0	0	6,5,25
use	3924	Sea	G	0	0	0	0	6,5,26
use	3925	Sea	G	0	0	0	0	6,5,27
use	3926	Sea	G	0	0	0	0	6,5,28
use	3927	Sea	G	0	0	0	0	6,5,29
use	3928	Sea	G	0	0	0	0	6,5,30
use	3929	Sea	G	0	0	0	0	6,5,31
use	3930	Sea	G	0	0	0	0	6,5,32
use	3931	Sea	G	0	0	0	0	6,5,33
use	3932	Sea	G	0	0	0	0	6,5,34
use	3933	Sea	G	0	0	0	0	6,5,35
use	3934	Sea	G	0	0	0	0	7,5,23
use	3935	Sea	G	0	0	0	0	7,5,24
use	3936	Sea	G	0	0	0	0	7,5,25
use	3937	Sea	G	0	0	0	0	7,5,26
use	3938	Sea	G	0	0	0	0	7,5,27
use	3939	Sea	G	0	0	0	0	7,5,28
use	3940	Sea	G	0	0	0	0	7,5,29
use	3941	Sea	G	0	0	0	0	7,5,30
use	3942	Sea	G	0	0	0	0	7,5,31
use	3943	Sea	G	0	0	0	0	7,5,32
use	3944	Sea	G	0	0	0	0	7,5,33
use	3945	Sea	G	0	0	0	0	7,5,34
use	3946	Sea	G	0	0	0	0	7,5,35
use	3947	Sea	G	0	0	0	0	8,5,23
use	3948	Sea	G	0	0	0	0	8,5,24
use	3949	Sea	G	0	0	0	0	8,5,25
use	3950	Sea	G	0	0	0	0	8,5,26
use	3951	Sea	G	0	0	0	0	8,5,27
use	3952	Sea	G	0	0	0	0	8,5,28
use	3953	Sea	G	0	0	0	0	8,5,29
use	3954	Sea	G	0	0	0	0	8,5,30
use	3955	Sea	G	0	0	0	0	8,5,31
use	3956	Sea	G	0	0	0	0	8,5,32
use	3957	Sea	G	0	0	0	0	8,5,33
use	3958	Sea	G	0	0	0	0	8,5,34
use	3959	Sea	G	0	0	0	0	8,5,35
use	3960	Sea	G	0	0	0	0	9,5,23
use	3961	Sea	G	0	0	0	0	9,5,24
use	3962	Sea	G	0	0	0	0	9,5,25
use	3963	Sea	G	0	0	0	0	9,5,26
use	3964	Sea	G	0	0	0	0	9,5,27
use	3965	Sea	G	0	0	0	0	9,5,28
use	3966	Sea	G	0	0	0	0	9,5,29
use	3967	Sea	G	0	0	0	0	9,5,30
use	3968	Sea	G	0	0	0	0	9,5,31
use	3969	Sea	G	0	0	0	0	9,5,32
use	3970	Sea	G	0	0	0	0	9,5,33
use	3971	Sea	G	0	0	0	0	9,5,34
use	3972	Sea	G	0	0	0	0	9,5,35
use	3973	Sea	G	0	0	0	0	10,5,23
use	3974	Sea	G	0	0	0	0	10,5,24
use	3975	Sea	G	0	0	0	0	10,5,25
use	3976	Sea	G	0	0	0	0	10,5,26
use	3977	Sea	G	0	0	0	0	10,5,27
use	3978	Sea	G	0	0	0	0	10,5,28
use	3979	Sea	G	0	0	0	0	10,5,29
use	3980	Sea	G	0	0	0	0	10,5,30
use	3981	Sea	G	0	0	0	0	10,5,31
use	3982	Sea	G	0	0	0	0	10,5,32
use	3983	Sea	G	0	0	0	0	10,5,33
use	3984	Sea	G	0	0	0	0	10,5,34
use	3985	Sea	G	0	0	0	0	10,5,35
use	3986	Sea	G	0	0	0	0	11,5,23
use	3987	Sea	G	0	0	0	0	11,5,24
use	3988	Sea	G	0	0	0	0	11,5,25
use	3989	Sea	G	0	0	0	0	11,5,26
use	3990	Sea	G	0	0	0	0	11,5,27
use	3991	Sea	G	0	0	0	0	11,5,28
use	3992	Sea	G	0	0	0	0	11,5,29
use	3993	Sea	G	0	0	0	0	12,5,23
use	3994	Sea	G	0	0	0	0	12,5,24
use	3995	Sea	G	0	0	0	0	12,5,25
use	3996	Sea	G	0	0	0	0	12,5,26
use	3997	Sea	G	0	0	0	0	12,5,27
use	3998	Sea	G	0	0	0	0	12,5,28
use	3999	Sea	G	0	0	0	0	12,5,29
use	4000	Sea	G	0	0	0	0	0,5,36
use	4001	Sea	G	0	0	0	0	0,5,37
use	4002	Sea	G	0	0	0	0	0,5,38
use	4003	Sea	G	0	0	0	0	0,5,39
use	4004	Sea	G	0	0	0	0	0,5,40
use	4005	Sea	G	0	0	0	0	1,5,36
use	4006	Sea	G	0	0	0	0	1,5,37
use	4007	Sea	G	0	0	0	0	1,5,38
use	4008	Sea	G	0	0	0	0	1,5,39
use	4009	Sea	G	0	0	0	0	1,5,40
use	4010	Sea	G	0	0	0	0	2,5,36
use	4011	Sea	G	0	0	0	0	2,5,37
use	4012	Sea	G	0	0	0	0	2,5,38
use	4013	Sea	G	0	0	0	0	2,5,39
use	4014	Sea	G	0	0	0	0	2,5,40
use	4015	Sea	G	0	0	0	0	3,5,36
use	4016	Sea	G	0	0	0	0	3,5,37
use	4017	Sea	G	0	0	0	0	3,5,38
use	4018	Sea	G	0	0	0	0	3,5,39
use	4019	Sea	G	0	0	0	0	3,5,40
use	4020	Sea	G	0	0	0	0	4,5,36
use	4021	Sea	G	0	0	0	0	4,5,37
use	4022	Sea	G	0	0	0	0	4,5,38
use	4023	Sea	G	0	0	0	0	4,5,39
use	4024	Sea	G	0	0	0	0	4,5,40
use	4025	Sea	G	0	0	0	0	5,5,36
use	4026	Sea	G	0	0	0	0	5,5,37
use	4027	Sea	G	0	0	0	0	5,5,38
use	4028	Sea	G	0	0	0	0	5,5,39
use	4029	Sea	G	0	0	0	0	5,5,40
use	4030	Sea	G	0	0	0	0	6,5,38
use	4031	Sea	G	0	0	0	0	6,5,39
use	4032	Sea	G	0	0	0	0	6,5,40
use	4033	Sea	G	0	0	0	0	9,5,38
use	4034	Sea	G	0	0	0	0	9,5,39
use	4035	Sea	G	0	0	0	0	11,5,36
use	4036	Sea	G	0	0	0	0	12,5,36
use	4037	Sea	G	0	0	0	0	13,5,36
use	4038	Sea	G	0	0	0	0	14,5,36
use	4039	Sea	G	0	0	0	0	15,5,36
use	4040	Sea	G	0	0	0	0	6,5,36
use	4041	Sea	G	0	0	0	0	6,5,37
use	4042	Sea	G	0	0	0	0	7,5,36
use	4043	Sea	G	0	0	0	0	7,5,37
use	4044	Sea	G	0	0	0	0	7,5,38
use	4045	Sea	G	0	0	0	0	7,5,39
use	4046	Sea	G	0	0	0	0	8,5,36
use	4047	Sea	G	0	0	0	0	8,5,37
use	4048	Sea	G	0	0	0	0	8,5,38
use	4049	Sea	G	0	0	0	0	8,5,39
use	4050	Sea	G	0	0	0	0	9,5,36
use	4051	Sea	G	0	0	0	0	9,5,37
use	4052	Sea	G	0	0	0	0	10,5,36
use	4053	Sea	G	0	0	0	0	2,5,41
use	4054	Sea	G	0	0	0	0	2,5,42
use	4055	Sea	G	0	0	0	0	2,5,43
use	4056	Sea	G	0	0	0	0	2,5,44
use	4057	Sea	G	0	0	0	0	3,5,41
use	4058	Sea	G	0	0	0	0	3,5,42
use	4059	Sea	G	0	0	0	0	3,5,43
use	4060	Sea	G	0	0	0	0	3,5,44
use	4061	Sea	G	0	0	0	0	4,5,41
use	4062	Sea	G	0	0	0	0	4,5,42
use	4063	Sea	G	0	0	0	0	4,5,43
use	4064	Sea	G	0	0	0	0	4,5,44
use	4065	Sea	G	0	0	0	0	0,5,41
use	4066	Sea	G	0	0	0	0	0,5,42
use	4067	Sea	G	0	0	0	0	0,5,43
use	4068	Sea	G	0	0	0	0	0,5,44
use	4069	Sea	G	0	0	0	0	0,5,45
use	4070	Sea	G	0	0	0	0	0,5,46
use	4071	Sea	G	0	0	0	0	0,5,47
use	4072	Sea	G	0	0	0	0	1,5,41
use	4073	Sea	G	0	0	0	0	1,5,42
use	4074	Sea	G	0	0	0	0	1,5,43
use	4075	Sea	G	0	0	0	0	1,5,44
use	4076	Sea	G	0	0	0	0	1,5,45
use	4077	Sea	G	0	0	0	0	1,5,46
use	4078	Sea	G	0	0	0	0	1,5,47
use	4079	Sea	G	0	0	0	0	2,5,45
use	4080	Sea	G	0	0	0	0	2,5,46
use	4081	Sea	G	0	0	0	0	2,5,47
use	4082	Sea	G	0	0	0	0	0,5,48
use	4083	Sea	G	0	0	0	0	0,5,49
use	4084	Sea	G	0	0	0	0	0,5,50
use	4085	Sea	G	0	0	0	0	1,5,48
use	4086	Sea	G	0	0	0	0	1,5,49
use	4087	Sea	G	0	0	0	0	1,5,50
use	4088	Sea	G	0	0	0	0	2,5,48
use	4089	Sea	G	0	0	0	0	2,5,49
use	4090	Sea	G	0	0	0	0	2,5,50
use	4091	Sea	G	0	0	0	0	3,5,49
use	4092	Sea	G	0	0	0	0	3,5,50
use	4093	Sea	G	0	0	0	0	3,5,51
use	4094	Sea	G	0	0	0	0	3,5,52
use	4095	Sea	G	0	0	0	0	4,5,49
use	4096	Sea	G	0	0	0	0	4,5,50
use	4097	Sea	G	0	0	0	0	4,5,51
use	4098	Sea	G	0	0	0	0	4,5,52
use	4099	Sea	G	0	0	0	0	5,5,49
use	4100	Sea	G	0	0	0	0	5,5,50
use	4101	Sea	G	0	0	0	0	6,5,49
use	4102	Sea	G	0	0	0	0	6,5,50
use	4103	Sea	G	0	0	0	0	6,5,48
use	4104	Sea	G	0	0	0	0	7,5,48
use	4105	Sea	G	0	0	0	0	7,5,49
use	4106	Sea	G	0	0	0	0	5,5,51
use	4107	Sea	G	0	0	0	0	5,5,52
use	4108	Sea	G	0	0	0	0	5,5,53
use	4109	Sea	G	0	0	0	0	5,5,54
use	4110	Sea	G	0	0	0	0	5,5,55
use	4111	Sea	G	0	0	0	0	5,5,56
use	4112	Sea	G	0	0	0	0	6,5,51
use	4113	Sea	G	0	0	0	0	6,5,52
use	4114	Sea	G	0	0	0	0	6,5,53
use	4115	Sea	G	0	0	0	0	6,5,54
use	4116	Sea	G	0	0	0	0	6,5,55
use	4117	Sea	G	0	0	0	0	6,5,56
use	4118	Sea	G	0	0	0	0	3,5,56
use	4119	Sea	G	0	0	0	0	3,5,57
use	4120	Sea	G	0	0	0	0	4,5,56
use	4121	Sea	G	0	0	0	0	4,5,57
use	4122	Sea	G	0	0	0	0	4,5,58
use	4123	Sea	G	0	0	0	0	5,5,57
use	4124	Sea	G	0	0	0	0	5,5,58
use	4125	Sea	G	0	0	0	0	3,5,58
use	4126	Sea	G	0	0	0	0	3,5,59
use	4127	Sea	G	0	0	0	0	3,5,60
use	4128	Sea	G	0	0	0	0	4,5,59
use	4129	Sea	G	0	0	0	0	4,5,60
use	4130	Sea	G	0	0	0	0	3,5,61
use	4131	Sea	G	0	0	0	0	3,5,62
use	4132	Sea	G	0	0	0	0	3,5,63
use	4133	Sea	G	0	0	0	0	0,5,61
use	4134	Sea	G	0	0	0	0	1,5,61
use	4135	Sea	G	0	0	0	0	2,5,61
use	4136	Sea	G	0	0	0	0	4,5,61
use	4137	Sea	G	0	0	0	0	5,5,61
use	4138	Sea	G	0	0	0	0	0,5,51
use	4139	Sea	G	0	0	0	0	0,5,52
use	4140	Sea	G	0	0	0	0	0,5,53
use	4141	Sea	G	0	0	0	0	0,5,54
use	4142	Sea	G	0	0	0	0	0,5,55
use	4143	Sea	G	0	0	0	0	0,5,56
use	4144	Sea	G	0	0	0	0	0,5,57
use	4145	Sea	G	0	0	0	0	0,5,58
use	4146	Sea	G	0	0	0	0	0,5,59
use	4147	Sea	G	0	0	0	0	0,5,60
use	4148	Sea	G	0	0	0	0	0,5,62
use	4149	Sea	G	0	0	0	0	0,5,63
use	4150	Sea	G	0	0	0	0	1,5,51
use	4151	Sea	G	0	0	0	0	1,5,52
use	4152	Sea	G	0	0	0	0	1,5,53
use	4153	Sea	G	0	0	0	0	1,5,54
use	4154	Sea	G	0	0	0	0	1,5,55
use	4155	Sea	G	0	0	0	0	1,5,56
use	4156	Sea	G	0	0	0	0	1,5,57
use	4157	Sea	G	0	0	0	0	1,5,58
use	4158	Sea	G	0	0	0	0	1,5,59
use	4159	Sea	G	0	0	0	0	1,5,60
use	4160	Sea	G	0	0	0	0	1,5,62
use	4161	Sea	G	0	0	0	0	1,5,63
use	4162	Sea	G	0	0	0	0	2,5,51
use	4163	Sea	G	0	0	0	0	2,5,52
use	4164	Sea	G	0	0	0	0	2,5,53
use	4165	Sea	G	0	0	0	0	2,5,54
use	4166	Sea	G	0	0	0	0	2,5,55
use	4167	Sea	G	0	0	0	0	2,5,56
use	4168	Sea	G	0	0	0	0	2,5,57
use	4169	Sea	G	0	0	0	0	2,5,58
use	4170	Sea	G	0	0	0	0	2,5,59
use	4171	Sea	G	0	0	0	0	2,5,60
use	4172	Sea	G	0	0	0	0	2,5,62
use	4173	Sea	G	0	0	0	0	2,5,63
use	4174	Sea	G	0	0	0	0	3,5,53
use	4175	Sea	G	0	0	0	0	3,5,54
use	4176	Sea	G	0	0	0	0	3,5,55
use	4177	Sea	G	0	0	0	0	4,5,53
use	4178	Sea	G	0	0	0	0	4,5,54
use	4179	Sea	G	0	0	0	0	4,5,55
use	4180	Sea	G	0	0	0	0	4,5,62
use	4181	Sea	G	0	0	0	0	4,5,63
use	4182	Sea	G	0	0	0	0	5,5,59
use	4183	Sea	G	0	0	0	0	5,5,60
use	4184	Sea	G	0	0	0	0	5,5,62
use	4185	Sea	G	0	0	0	0	5,5,63
use	4186	Sea	G	0	0	0	0	6,5,57
use	4187	Sea	G	0	0	0	0	6,5,58
use	4188	Sea	G	0	0	0	0	6,5,59
use	4189	Sea	G	0	0	0	0	6,5,60
use	4190	Sea	G	0	0	0	0	6,5,61
use	4191	Sea	G	0	0	0	0	6,5,62
use	4192	Sea	G	0	0	0	0	6,5,63
use	4193	Sea	G	0	0	0	0	7,5,55
use	4194	Sea	G	0	0	0	0	7,5,56
use	4195	Sea	G	0	0	0	0	7,5,57
use	4196	Sea	G	0	0	0	0	7,5,58
use	4197	Sea	G	0	0	0	0	7,5,59
use	4198	Sea	G	0	0	0	0	7,5,60
use	4199	Sea	G	0	0	0	0	7,5,61
use	4200	Sea	G	0	0	0	0	7,5,62
use	4201	Sea	G	0	0	0	0	7,5,63
use	4202	Sea	G	0	0	0	0	8,5,55
use	4203	Sea	G	0	0	0	0	8,5,56
use	4204	Sea	G	0	0	0	0	8,5,57
use	4205	Sea	G	0	0	0	0	8,5,58
use	4206	Sea	G	0	0	0	0	8,5,59
use	4207	Sea	G	0	0	0	0	8,5,60
use	4208	Sea	G	0	0	0	0	8,5,61
use	4209	Sea	G	0	0	0	0	8,5,62
use	4210	Sea	G	0	0	0	0	8,5,63
use	4211	Sea	G	0	0	0	0	9,5,55
use	4212	Sea	G	0	0	0	0	9,5,56
use	4213	Sea	G	0	0	0	0	9,5,57
use	4214	Sea	G	0	0	0	0	9,5,58
use	4215	Sea	G	0	0	0	0	9,5,59
use	4216	Sea	G	0	0	0	0	9,5,60
use	4217	Sea	G	0	0	0	0	9,5,61
use	4218	Sea	G	0	0	0	0	9,5,62
use	4219	Sea	G	0	0	0	0	9,5,63
use	4220	Sea	G	0	0	0	0	10,5,55
use	4221	Sea	G	0	0	0	0	10,5,56
use	4222	Sea	G	0	0	0	0	10,5,57
use	4223	Sea	G	0	0	0	0	10,5,58
use	4224	Sea	G	0	0	0	0	10,5,59
use	4225	Sea	G	0	0	0	0	10,5,60
use	4226	Sea	G	0	0	0	0	10,5,61
use	4227	Sea	G	0	0	0	0	10,5,62
use	4228	Sea	G	0	0	0	0	10,5,63
use	4229	Sea	G	0	0	0	0	11,5,55
use	4230	Sea	G	0	0	0	0	11,5,56
use	4231	Sea	G	0	0	0	0	11,5,57
use	4232	Sea	G	0	0	0	0	11,5,58
use	4233	Sea	G	0	0	0	0	11,5,59
use	4234	Sea	G	0	0	0	0	11,5,60
use	4235	Sea	G	0	0	0	0	11,5,61
use	4236	Sea	G	0	0	0	0	11,5,62
use	4237	Sea	G	0	0	0	0	11,5,63
use	4238	Sea	G	0	0	0	0	12,5,55
use	4239	Sea	G	0	0	0	0	12,5,56
use	4240	Sea	G	0	0	0	0	12,5,57
use	4241	Sea	G	0	0	0	0	12,5,58
use	4242	Sea	G	0	0	0	0	12,5,59
use	4243	Sea	G	0	0	0	0	12,5,60
use	4244	Sea	G	0	0	0	0	12,5,61
use	4245	Sea	G	0	0	0	0	12,5,62
use	4246	Sea	G	0	0	0	0	12,5,63
use	4247	Sea	G	0	0	0	0	13,5,55
use	4248	Sea	G	0	0	0	0	13,5,56
use	4249	Sea	G	0	0	0	0	13,5,57
use	4250	Sea	G	0	0	0	0	13,5,58
use	4251	Sea	G	0	0	0	0	13,5,59
use	4252	Sea	G	0	0	0	0	13,5,60
use	4253	Sea	G	0	0	0	0	13,5,61
use	4254	Sea	G	0	0	0	0	13,5,62
use	4255	Sea	G	0	0	0	0	13,5,63
use	4256	Sea	G	0	0	0	0	14,5,55
use	4257	Sea	G	0	0	0	0	14,5,56
use	4258	Sea	G	0	0	0	0	14,5,57
use	4259	Sea	G	0	0	0	0	14,5,58
use	4260	Sea	G	0	0	0	0	14,5,59
use	4261	Sea	G	0	0	0	0	14,5,60
use	4262	Sea	G	0	0	0	0	14,5,61
use	4263	Sea	G	0	0	0	0	14,5,62
use	4264	Sea	G	0	0	0	0	14,5,63
use	4265	Sea	G	0	0	0	0	7,5,50
use	4266	Sea	G	0	0	0	0	7,5,51
use	4267	Sea	G	0	0	0	0	7,5,52
use	4268	Sea	G	0	0	0	0	7,5,53
use	4269	Sea	G	0	0	0	0	7,5,54
use	4270	Sea	G	0	0	0	0	8,5,51
use	4271	Sea	G	0	0	0	0	8,5,52
use	4272	Sea	G	0	0	0	0	8,5,53
use	4273	Sea	G	0	0	0	0	8,5,54
use	4274	Sea	G	0	0	0	0	9,5,53
use	4275	Sea	G	0	0	0	0	9,5,54
use	4276	Sea	G	0	0	0	0	15,5,61
use	4277	Sea	G	0	0	0	0	16,5,61
use	4278	Sea	G	0	0	0	0	15,5,60
use	4279	Sea	G	0	0	0	0	15,5,62
use	4280	Sea	G	0	0	0	0	15,5,63
use	4281	Sea	G	0	0	0	0	16,5,60
use	4282	Sea	G	0	0	0	0	16,5,62
use	4283	Sea	G	0	0	0	0	16,5,63
use	4284	Sea	G	0	0	0	0	17,5,60
use	4285	Sea	G	0	0	0	0	17,5,61
use	4286	Sea	G	0	0	0	0	17,5,62
use	4287	Sea	G	0	0	0	0	17,5,63
use	4288	Sea	G	0	0	0	0	18,5,63
use	4289	Sea	G	0	0	0	0	19,5,63
use	4290	Sea	G	0	0	0	0	20,5,62
use	4291	Sea	G	0	0	0	0	20,5,63
use	4292	Sea	G	0	0	0	0	21,5,62
use	4293	Sea	G	0	0	0	0	21,5,63
use	4294	Sea	G	0	0	0	0	22,5,62
use	4295	Sea	G	0	0	0	0	22,5,63
use	4296	Sea	G	0	0	0	0	28,5,62
use	4297	Sea	G	0	0	0	0	28,5,63
use	4298	Sea	G	0	0	0	0	23,5,62
use	4299	Sea	G	0	0	0	0	23,5,63
use	4300	Sea	G	0	0	0	0	35,5,61
use	4301	Sea	G	0	0	0	0	36,5,61
use	4302	Sea	G	0	0	0	0	37,5,61
use	4303	Sea	G	0	0	0	0	38,5,61
use	4304	Sea	G	0	0	0	0	38,5,62
use	4305	Sea	G	0	0	0	0	38,5,63
use	4306	Sea	G	0	0	0	0	39,5,62
use	4307	Sea	G	0	0	0	0	39,5,63
use	4308	Sea	G	0	0	0	0	40,5,63
use	4309	Sea	G	0	0	0	0	41,5,63
use	4310	Sea	G	0	0	0	0	55,5,45
use	4311	Sea	G	0	0	0	0	56,5,45
use	4312	Sea	G	0	0	0	0	54,5,45
use	4313	Sea	G	0	0	0	0	54,5,46
use	4314	Sea	G	0	0	0	0	55,5,46
use	4315	Sea	G	0	0	0	0	51,5,30
variant	Land	G	0	Variant Ground	1,1,1	0	-1
mobil	Land	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	Land	A	0	Variant Air	1,1,1	0	-1
variant	Beach	G	0	Variant Ground	1,2,1	0	-1
mobil	Beach	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	0	1			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	2	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	2	1			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	2	2			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	5	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	5	1			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	5	2			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	9	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	9	1			0.00,0.00,0.00	0.00,0.00,0.00
mobil	Beach	G	0	9	2			0.00,0.00,0.00	0.00,0.00,0.00
variant	Beach	A	0	Variant Air	1,1,1	0	-1
variant	LandHill	G	0	Variant Ground	1,2,1	0	-1
mobil	LandHill	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	LandHill	G	0	2	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	LandHill	G	0	5	0			0.00,0.00,0.00	0.00,0.00,0.00
mobil	LandHill	G	0	9	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	LandHill	A	0	Variant Air	1,1,1	0	-1
variant	RoadTechCurve4	G	0	Variant Ground	4,1,4	0	-1
mobil	RoadTechCurve4	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	RoadTechCurve4	A	0	Variant Air	4,1,4	0	-1
mobil	RoadTechCurve4	A	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	RoadTechStraight	G	0	Variant Ground	1,1,1	0	-1
mobil	RoadTechStraight	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	RoadTechStraight	A	0	Variant Air	1,1,1	0	-1
mobil	RoadTechStraight	A	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	0	Variant Ground	1,1,1	0	-1
mobil	StructurePillar	G	0	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	1	Variant Ground OnSea	1,1,1	0	-1
mobil	StructurePillar	G	1	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	2	Variant Ground OnBeachDeadend	1,2,1	0	-1
mobil	StructurePillar	G	2	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	3	Variant Ground OnLandHill3Deadend	1,4,1	0	-1
mobil	StructurePillar	G	3	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	4	Variant Ground OnLandHill6Deadend	1,7,1	0	-1
mobil	StructurePillar	G	4	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	5	Variant Ground OnLandHillDeadend	1,2,1	0	-1
mobil	StructurePillar	G	5	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	6	Variant Ground OnLandCliff12Deadend	1,13,1	0	-1
mobil	StructurePillar	G	6	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	7	Variant Ground OnSeaCliff13Deadend	1,14,1	0	-1
mobil	StructurePillar	G	7	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	8	Variant Ground OnBeachBase1	1,2,1	0	-1
mobil	StructurePillar	G	8	0	0			0.00,0.00,0.00	0.00,0.00,0.00
variant	StructurePillar	G	9	Variant Ground OnBeachCorner	1,2,1	0	-1
mobil	StructurePillar	G	9	0	0			0.00,0.00,0.00	0.00,0.00,0.00
